"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-07-11 16:25:00",53653,12.11,31.05,0.091,64.77,31.91,0.149,75.22,29.7,0.088,62.27,139.1,19.25,0.04172001,152.8,22.58,0.04584118,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 16:30:00",53654,12.1,30.78,0.259,68.26,31.53,0.335,79.61,29.45,0.274,65.72,110.3,4.138,0.03310309,121.4,3.353,0.03643346,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 16:35:00",53655,12.1,30.14,0.144,70.42,30.58,0.18,83.4,28.66,0.131,67.61,156.6,69.92,0.04697871,173.1,78.2,0.05191629,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 16:40:00",53656,12.09,30.07,0.098,70.28,30.34,0.104,83,28.51,0.076,67.24,111.3,5,0.03339892,121.5,4.544,0.03643573,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 16:45:00",53657,12.1,29.99,0.107,70.79,30.19,0.126,84.1,28.34,0.047,67.72,111.3,2.297,0.03339051,123.9,3.79,0.03717232,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 16:50:00",53658,12.11,29.83,0.131,72.8,29.97,0.157,86.5,28.19,0.11,69.04,135,19.65,0.04048641,154.3,24.08,0.04629754,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 16:55:00",53659,12.13,29.82,0.125,72.06,29.79,0.104,86.5,28.02,0.056,68.74,150.2,3.457,0.04506965,180.3,5.989,0.05408418,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:00:00",53660,12.13,29.97,0.124,72.03,29.95,0.11,85.9,28.22,0.057,67.8,163.3,9.61,0.04897506,198.4,9.28,0.05953066,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:05:00",53661,12.13,30.02,0.152,71.12,29.97,0.143,84.8,28.31,0.153,67.09,287.6,75.09,0.08628685,332.9,85.2,0.09986138,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:10:00",53662,12.11,30.59,0.167,68.55,30.64,0.213,81.6,28.99,0.191,64.73,203.9,56.37,0.06115731,238.5,65.82,0.07154955,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:15:00",53663,12.08,30.73,0.113,67.5,30.8,0.125,79.51,29.21,0.055,63.95,128.6,22.03,0.03856745,154.6,26.57,0.046383,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:20:00",53664,12.07,30.74,0.12,67.09,30.82,0.099,78.69,29.21,0.069,63.92,101.8,2.354,0.0305489,124.6,3.785,0.03737698,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:25:00",53665,12.07,30.51,0.125,68.35,30.62,0.101,81,29.03,0.054,64.73,162,39.98,0.04860589,202.3,49.37,0.0606982,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:30:00",53666,12.07,30.42,0.105,69.02,30.5,0.116,81.5,29.04,0.036,64.86,156.5,73.81,0.04694812,200.6,91.4,0.06016964,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:35:00",53667,12.07,30.5,0.084,69.7,30.59,0.092,82.9,29.34,0.094,64.32,289.3,4.267,0.08677584,367.4,4.197,0.110228,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:40:00",53668,12.07,30.79,0.191,66.99,30.87,0.167,80.4,29.83,0.229,62.09,284.6,1.977,0.08537456,363,2.316,0.1089004,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:45:00",53669,12.08,30.85,0.115,69.09,30.93,0.108,81.5,29.8,0.146,64.12,280.1,4.336,0.08403675,356.6,5.638,0.1069752,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:50:00",53670,12.07,30.88,0.152,68.11,30.99,0.143,80.5,29.69,0.051,63.71,263.4,7.024,0.0790065,332.8,8.79,0.09984307,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 17:55:00",53671,12.07,31.34,0.141,66.66,31.48,0.193,78.46,30.13,0.166,61.68,236.9,7.621,0.07106161,303.3,7.786,0.09099235,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:00:00",53672,12.06,31.58,0.111,65.03,31.89,0.148,76.53,30.55,0.114,60.87,207.2,7.271,0.06216029,270.5,8.74,0.08114307,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:05:00",53673,12.06,31.61,0.104,65.74,31.93,0.091,77.51,30.6,0.092,62.02,170,29.68,0.05099252,223,38.27,0.06690079,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:10:00",53674,12.05,31.64,0.088,66.75,31.95,0.102,78.18,30.39,0.061,62.89,158.2,10.74,0.04745947,213.8,14.6,0.06412753,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:15:00",53675,12.02,31.6,0.099,66.81,31.92,0.121,78.24,30.35,0.093,63.67,107.7,28.73,0.03230511,147.3,39.89,0.04417638,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:20:00",53676,12.02,31.56,0.099,67.49,31.91,0.117,79.62,30.28,0.046,64.34,131.6,1.757,0.03948481,183.4,2.051,0.05500962,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:25:00",53677,12.03,31.53,0.095,67.25,31.87,0.105,79.9,30.27,0.046,63.97,119.4,3.611,0.03581303,168,4.649,0.05039531,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:30:00",53678,12.03,31.54,0.079,68.98,31.86,0.09,81.8,30.33,0.032,65.32,109.1,4.034,0.03273187,154.9,5.29,0.04647292,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:35:00",53679,12.03,31.46,0.091,69.31,31.78,0.099,82.4,30.24,0.062,66.03,97.6,2.765,0.02929281,140.1,3.61,0.04203222,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:40:00",53680,12.03,31.4,0.102,68.71,31.72,0.106,81.9,30.13,0.057,65.93,89.1,1.929,0.02674211,129.4,2.241,0.03880774,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:45:00",53681,12.02,31.49,0.098,70.73,31.81,0.116,84.7,30.19,0.046,67.42,79.39,3.539,0.02381844,116.9,4.632,0.03508196,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:50:00",53682,12.02,31.38,0.111,71.99,31.68,0.106,86.8,30.06,0.061,68.94,55.79,13.33,0.01673587,80.5,21.45,0.02413828,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 18:55:00",53683,11.99,31.25,0.095,72.83,31.59,0.111,88.5,29.83,0.061,70.26,20.37,4.185,0.006110017,25.81,5.416,0.007742296,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-11 19:00:00",53684,11.99,31.24,0.13,71.99,31.6,0.147,87.9,29.73,0.034,70.34,12.51,1.062,0.003752837,15.6,1.511,0.004680268,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:05:00",53685,12.5,30.5,0.065,70.81,30.92,0.072,86.3,29.7,0.034,69.87,9.08,0.811,0.002724141,10.96,0.984,0.003288621,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-07-11 19:10:00",53686,12.55,30.62,0.062,70.41,31.04,0.094,85.5,29.73,0.03,69.9,6.982,0.518,0.00209449,8.44,0.614,0.002530634,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:15:00",53687,12.55,30.69,0.05,68.01,31.1,0.07,81.8,29.75,0.05,68.11,5.438,0.389,0.001631276,6.774,0.334,0.002032327,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:20:00",53688,12.55,30.71,0.054,66.11,31.14,0.071,78.73,29.73,0.054,65.47,4.141,0.349,0.001242257,5.444,0.364,0.001633282,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:25:00",53689,12.55,30.71,0.051,64.46,31.14,0.08,75.75,29.79,0.04,64.12,3.001,0.327,0.0009003651,3.954,0.578,0.001186116,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:30:00",53690,12.54,30.7,0.049,64.29,31.15,0.065,75.31,29.73,0.029,63.98,1.778,0.405,0.0005334119,2.119,0.413,0.0006356828,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:35:00",53691,12.54,30.7,0.049,63.85,31.13,0.077,74.51,29.55,0.063,63.72,0.852,0.219,0.0002556853,1.049,0.28,0.0003148439,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:40:00",53692,12.55,30.64,0.053,64.09,31.06,0.076,74.48,29.47,0.045,64.33,0.344,0.098,0.0001032813,0.438,0.129,0.0001313577,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:45:00",53693,12.55,30.57,0.058,63.35,31,0.084,73.53,29.38,0.034,63.25,0.03,0.072,9.024855E-006,0.064,0.1,1.90525E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:50:00",53694,12.55,30.45,0.055,63.32,30.9,0.074,73.4,29.42,0.041,62.61,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 19:55:00",53695,12.55,30.4,0.055,63.05,30.83,0.076,72.82,29.37,0.035,62.57,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:00:00",53696,12.55,30.35,0.052,63.01,30.77,0.07,72.62,29.31,0.029,62.51,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:05:00",53697,12.55,30.28,0.05,63.12,30.71,0.074,72.52,29.25,0.043,62.57,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:10:00",53698,12.54,30.22,0.052,63.32,30.65,0.073,72.86,29.18,0.039,62.84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:15:00",53699,12.54,30.16,0.05,63.73,30.61,0.071,73.4,29.11,0.046,63.46,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:20:00",53700,12.54,30.1,0.062,64.13,30.55,0.073,73.88,28.96,0.048,64.07,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:25:00",53701,12.54,30.02,0.052,64.61,30.47,0.068,74.66,28.87,0.056,64.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:30:00",53702,12.54,29.95,0.047,65.05,30.39,0.076,75.17,28.75,0.026,65.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:35:00",53703,12.54,29.85,0.055,65.02,30.29,0.076,75.3,28.88,0.063,64.17,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:40:00",53704,12.54,29.81,0.045,65.29,30.23,0.073,75.51,28.97,0.032,64.04,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:45:00",53705,12.54,29.78,0.043,65.49,30.17,0.075,75.71,28.92,0.054,64.68,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:50:00",53706,12.54,29.76,0.05,65.6,30.14,0.08,75.91,28.74,0.042,65.09,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 20:55:00",53707,12.54,29.71,0.055,65.49,30.12,0.052,75.85,28.7,0.059,64.28,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:00:00",53708,12.54,29.69,0.036,65.49,30.07,0.076,75.78,28.92,0.043,64.14,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:05:00",53709,12.54,29.68,0.049,65.76,30.07,0.068,76.15,28.7,0.078,65.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:10:00",53710,12.54,29.65,0.051,66.04,30.03,0.066,76.39,28.61,0.035,65.56,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:15:00",53711,12.54,29.61,0.051,66.44,29.97,0.063,77.06,28.44,0.066,66.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:20:00",53712,12.54,29.56,0.053,66.95,29.9,0.068,77.74,28.35,0.061,67.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:25:00",53713,12.54,29.49,0.062,67.59,29.81,0.064,78.52,28.1,0.069,68.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:30:00",53714,12.54,29.42,0.069,68.47,29.71,0.063,79.77,27.92,0.045,69.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:35:00",53715,12.54,29.31,0.08,69.65,29.56,0.075,81.5,27.78,0.051,70.64,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:40:00",53716,12.54,29.2,0.067,70.03,29.4,0.085,82.1,27.66,0.025,70.53,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:45:00",53717,12.54,29.15,0.064,70.43,29.2,0.085,82.6,27.62,0.053,70.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:50:00",53718,12.53,29.16,0.045,70.64,29.05,0.075,82.9,27.74,0.053,69.69,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 21:55:00",53719,12.54,29.1,0.099,71.04,28.95,0.067,83.4,27.7,0.04,69.93,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:00:00",53720,12.53,29.11,0.082,70.84,28.9,0.06,83,27.79,0.05,69.35,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:05:00",53721,12.53,29.12,0.039,70.77,28.89,0.053,83.1,27.78,0.046,69.62,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:10:00",53722,12.53,29.1,0.038,70.64,28.88,0.06,83,27.73,0.072,68.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:15:00",53723,12.53,29.04,0.089,70.71,28.88,0.058,83,27.87,0.043,69.01,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:20:00",53724,12.53,29.01,0.112,70.84,28.88,0.059,83.3,27.78,0.057,69.69,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:25:00",53725,12.53,29.04,0.095,70.84,28.86,0.064,83.3,27.63,0.048,69.96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:30:00",53726,12.53,29.02,0.086,70.1,28.83,0.058,82.8,27.66,0.079,69.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:35:00",53727,12.53,29.03,0.058,70.33,28.82,0.06,82.7,27.64,0.051,69.32,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:40:00",53728,12.53,29.02,0.043,70.81,28.81,0.061,83.2,27.66,0.085,69.96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:45:00",53729,12.53,28.98,0.058,71.04,28.77,0.068,83.6,27.44,0.069,70.87,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:50:00",53730,12.53,28.95,0.083,71.62,28.75,0.065,84.2,27.26,0.057,71.82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 22:55:00",53731,12.53,29.03,0.061,72.26,28.69,0.065,85.1,27.15,0.039,72.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 23:00:00",53732,12.53,28.93,0.065,72.94,28.6,0.067,86.2,27.03,0.051,73.49,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-11 23:05:00",53733,12.53,28.74,0.096,73.29,28.5,0.071,86.9,27,0.063,73.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
