"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-10-14 00:50:00",10535,12.51,27.55,0.071,75.59,28.65,0.141,93.8,26.65,0.047,74.57,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 00:55:00",10536,12.51,27.58,0.053,76.03,28.63,0.123,94,26.58,0.064,75.35,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:00:00",10537,12.51,27.59,0.052,76.5,28.61,0.107,94.9,26.44,0.038,75.79,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:05:00",10538,12.51,27.58,0.075,76.81,28.56,0.135,95.6,26.38,0.031,75.69,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:10:00",10539,12.51,27.59,0.056,77.11,28.49,0.117,95.5,26.35,0.039,76.06,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:15:00",10540,12.51,27.56,0.068,77.32,28.38,0.127,96,26.33,0.03,76.07,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:20:00",10541,12.51,27.52,0.068,77.45,28.36,0.115,96.3,26.28,0.036,76.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:25:00",10542,12.51,27.51,0.071,76.75,28.23,0.138,95.3,26.25,0.118,74.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:30:00",10543,12.51,27.52,0.058,76.48,28.21,0.118,94.6,26.6,0.137,73.43,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:35:00",10544,12.5,27.57,0.078,76.34,28.28,0.116,94.6,26.5,0.096,75.33,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:40:00",10545,12.5,27.58,0.072,77.05,28.27,0.132,95.2,26.29,0.063,76.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:45:00",10546,12.5,27.56,0.061,77.12,28.25,0.111,95.7,26.09,0.076,77.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:50:00",10547,12.5,27.46,0.092,78.17,28.15,0.149,96.8,25.73,0.086,78.31,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 01:55:00",10548,12.5,27.24,0.083,78.31,27.91,0.141,97.3,25.79,0.047,78.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:00:00",10549,12.5,27.12,0.066,78.54,27.75,0.098,97.7,25.77,0.087,78.82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:05:00",10550,12.5,27.02,0.072,78.31,27.63,0.115,97.6,25.54,0.049,78.17,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:10:00",10551,12.5,26.98,0.06,78.72,27.52,0.112,98,25.64,0.028,77.97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:15:00",10552,12.51,26.94,0.068,78.85,27.44,0.098,98,25.69,0.038,78.04,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:20:00",10553,12.51,26.88,0.066,78.62,27.36,0.117,97.9,25.59,0.057,77.57,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:25:00",10554,12.51,26.81,0.068,78.24,27.29,0.117,97.6,25.65,0.027,77.03,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:30:00",10555,12.51,26.79,0.067,78.62,27.3,0.074,97.8,25.68,0.025,77.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:35:00",10556,12.51,26.76,0.058,78.85,27.26,0.108,98.1,25.64,0.041,78.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:40:00",10557,12.51,26.72,0.07,78.89,27.22,0.118,98.1,25.49,0.04,77.84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:45:00",10558,12.51,26.63,0.057,78.79,27.12,0.1,98.4,25.67,0.074,76.96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:50:00",10559,12.51,26.63,0.06,78.66,27.14,0.064,98.1,25.7,0.036,76.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 02:55:00",10560,12.51,26.67,0.067,78.08,27.17,0.087,97.3,25.88,0.078,75.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:00:00",10561,12.51,26.75,0.069,77.67,27.25,0.082,96.7,25.96,0.045,75.51,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:05:00",10562,12.51,26.82,0.059,77.44,27.3,0.099,96.3,25.89,0.03,75.74,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:10:00",10563,12.5,26.82,0.061,77.3,27.3,0.096,96.1,25.8,0.039,75.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:15:00",10564,12.51,26.83,0.064,77.3,27.33,0.087,96.3,25.76,0.046,76.35,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:20:00",10565,12.5,26.8,0.058,77.6,27.28,0.097,96.2,25.7,0.029,76.28,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:25:00",10566,12.5,26.77,0.068,77.44,27.26,0.1,96.3,25.76,0.036,76.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:30:00",10567,12.5,26.78,0.072,77.03,27.27,0.08,95.8,25.77,0.04,75.91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:35:00",10568,12.5,26.81,0.072,77.17,27.3,0.093,95.7,25.76,0.035,76.01,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:40:00",10569,12.5,26.81,0.068,77.17,27.28,0.101,95.7,25.66,0.039,76.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:45:00",10570,12.5,26.76,0.062,77.17,27.26,0.096,95.8,25.67,0.029,76.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:50:00",10571,12.5,26.75,0.058,77.4,27.25,0.069,96,25.65,0.026,76.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 03:55:00",10572,12.5,26.71,0.061,77.5,27.19,0.101,96.3,25.55,0.043,76.86,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:00:00",10573,12.5,26.65,0.074,77.64,27.15,0.076,96.1,25.54,0.031,76.39,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:05:00",10574,12.5,26.64,0.06,77.57,27.11,0.101,96.1,25.54,0.031,76.46,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:10:00",10575,12.5,26.61,0.066,77.71,27.06,0.107,96.4,25.53,0.027,76.32,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:15:00",10576,12.5,26.56,0.07,77.57,27.02,0.087,96.4,25.54,0.033,75.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:20:00",10577,12.5,26.56,0.063,77.88,27,0.106,96.6,25.52,0.045,76.56,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:25:00",10578,12.5,26.51,0.067,77.95,26.96,0.093,96.8,25.45,0.025,76.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:30:00",10579,12.5,26.46,0.063,77.88,26.94,0.085,96.7,25.43,0.029,76.46,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:35:00",10580,12.5,26.42,0.066,77.31,26.89,0.118,96.3,25.41,0.036,75.75,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:40:00",10581,12.5,26.42,0.045,77.58,26.9,0.095,96.1,25.59,0.049,75.61,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:45:00",10582,12.5,26.42,0.069,77.3,26.96,0.089,95.9,25.55,0.031,75.92,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:50:00",10583,12.5,26.44,0.05,77.17,26.94,0.097,95.6,25.44,0.043,75.98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 04:55:00",10584,12.5,26.41,0.064,77.91,26.93,0.087,96.8,25.33,0.066,77.44,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:00:00",10585,12.5,26.36,0.056,78.25,26.88,0.081,97.3,25.19,0.039,77.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:05:00",10586,12.5,26.29,0.061,78.56,26.82,0.078,97.5,25.1,0.048,78.49,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:10:00",10587,12.5,26.2,0.054,78.9,26.74,0.099,98.2,25,0.027,78.52,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:15:00",10588,12.5,26.09,0.067,78.66,26.69,0.095,98.3,25.04,0.043,77.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:20:00",10589,12.5,26.07,0.054,78.35,26.66,0.102,97.3,25.14,0.063,76.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:25:00",10590,12.5,26.08,0.06,77.57,26.71,0.092,97,25.25,0.028,75.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:30:00",10591,12.5,26.14,0.065,76.76,26.76,0.078,96,25.39,0.066,74.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:35:00",10592,12.5,26.23,0.062,77.47,26.87,0.077,96.1,25.43,0.086,76.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:40:00",10593,12.5,26.22,0.06,77.78,26.83,0.11,96.6,25.06,0.066,77.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:45:00",10594,12.5,26.18,0.06,77.3,26.8,0.093,96.2,25.27,0.09,75.44,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:50:00",10595,12.5,26.2,0.066,77.64,26.82,0.093,96.4,25.31,0.083,76.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 05:55:00",10596,12.5,26.2,0.048,77.71,26.81,0.09,96.7,25.14,0.052,77.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-10-14 06:00:00",10597,12.5,26.21,0.304,80,26.83,0.251,98.4,25.19,0.069,76.66,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:05:00",10598,12.08,26.83,0.12,78.55,27.42,0.135,96.8,25.14,0.048,76.62,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:10:00",10599,12.08,26.82,0.112,78.15,27.38,0.118,97.6,25.22,0.063,76.02,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:15:00",10600,12.08,26.95,0.117,77.2,27.52,0.153,95.6,25.25,0.048,75.68,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:20:00",10601,12.08,26.87,0.121,77.41,27.44,0.153,96.3,25.22,0.076,76.12,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:25:00",10602,12.08,27.15,0.13,76.73,27.75,0.129,95.3,25.41,0.099,75,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:30:00",10603,12.08,27.03,0.173,78.9,27.58,0.183,97.3,25.38,0.061,76.26,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:35:00",10604,12.08,26.67,0.104,79.84,27.28,0.106,98.9,25.13,0.07,77.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:40:00",10605,12.08,26.3,0.106,80.6,27.03,0.138,100,24.75,0.086,78.32,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:45:00",10606,12.08,26.67,0.179,77.64,27.35,0.198,96.9,24.99,0.123,75.81,0.027,0.093,8.02701E-006,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:50:00",10607,12.08,27.05,0.098,75.85,27.69,0.119,94.3,25.35,0.072,74.16,0.656,0.295,0.0001966617,0.492,0.241,0.0001474963,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 06:55:00",10608,12.08,27.07,0.103,75.91,27.74,0.106,94,25.45,0.036,74.12,2.141,0.369,0.0006421608,1.739,0.331,0.0005217557,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:00:00",10609,12.08,27.18,0.139,74.63,27.86,0.144,91.8,25.49,0.067,73.14,3.007,0.589,0.0009020352,2.666,0.384,0.0007996908,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:05:00",10610,12.08,27.2,0.144,73.78,27.92,0.166,91.1,25.58,0.073,72.16,5.917,0.852,0.001774973,4.866,0.726,0.001459912,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:10:00",10611,12.08,27.52,0.085,73.21,28.15,0.122,89.9,25.9,0.064,71.21,9.72,1.524,0.002916815,8.23,1.296,0.002469309,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:15:00",10612,12.09,27.55,0.103,72.77,28.16,0.103,89.6,26.03,0.046,70.64,14.8,1.418,0.00443994,12.45,1.165,0.00373557,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:20:00",10613,12.12,27.64,0.082,72.5,28.21,0.107,88.6,26.21,0.095,69.45,28.36,6.466,0.008506623,19.13,2.839,0.005740315,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:25:00",10614,12.19,27.68,0.079,72.19,28.23,0.111,88.6,26.5,0.079,68.5,45.18,5.372,0.01355361,29.28,3.502,0.008784559,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:30:00",10615,12.26,27.67,0.082,72.16,28.22,0.101,88.5,26.79,0.101,67.46,68.98,7.567,0.02069463,44.96,5.224,0.01348839,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:35:00",10616,12.34,27.89,0.199,71.45,28.39,0.171,87,27.14,0.149,65.96,90.9,5.868,0.02726876,61.59,4.798,0.01847717,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:40:00",10617,12.37,28.18,0.2,70.73,28.69,0.2,85.8,27.45,0.15,65.05,123.3,12.75,0.03699047,74.85,5.886,0.02245456,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-10-14 07:45:00",10618,12.51,28.1,0.252,73.23,28.65,0.282,89.6,27.71,0.158,66.19,166.2,10.91,0.04987181,67.19,4.656,0.02015783,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
