"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2016-01-26 17:10:00",5566,11.44,28.86,0.205,80.7,52.28,0.807,2.164,26.89,0.101,76.76,73.66,3.911,0.0220967,72.64,1.602,0.02179191,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:15:00",5567,11.41,28.95,0.142,81.5,53.17,0.728,2.164,27,0.067,77.91,52.67,8.68,0.01580232,56.02,6.66,0.01680494,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:20:00",5568,11.39,29,0.135,82.1,53.73,0.863,2.164,27,0.067,78.39,30.64,3.05,0.009192058,37.88,2.403,0.01136374,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:25:00",5569,11.39,28.7,0.191,85.7,53.06,0.621,2.536,26.8,0.104,81.6,26.47,0.678,0.007940795,37.46,1.074,0.01123743,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:30:00",5570,11.39,28.42,0.163,85.6,53.74,0.867,1.962,26.36,0.148,82.8,24.97,1.494,0.007491699,30.4,1.849,0.009119976,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:35:00",5571,11.42,28.33,0.174,87.3,52.98,1.273,2.232,26.14,0.104,84.8,35.36,5.649,0.01060825,33.79,3.391,0.01013799,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:40:00",5572,11.42,27.78,0.154,89.2,54,0.793,2.097,25.79,0.078,87.7,58.84,5.025,0.01765078,53.3,5.568,0.01598929,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:45:00",5573,11.44,27.69,0.144,89.7,55.31,0.715,2.063,25.75,0.043,88.1,72.31,2.457,0.02169388,74.7,5.202,0.02240987,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:50:00",5574,11.42,27.77,0.123,90.4,55.98,0.668,2.131,25.76,0.04,88.6,68.53,2.546,0.02055985,72.84,3.722,0.02185348,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 17:55:00",5575,11.43,27.76,0.156,87.7,54.82,0.882,2.03,25.69,0.07,86,92.5,11.77,0.02776144,104.5,16.94,0.0313407,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:00:00",5576,11.43,27.76,0.146,86.5,54.2,0.76,1.928,25.82,0.074,83.9,124.2,11.94,0.03724988,144.9,13.82,0.04347089,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:05:00",5577,11.42,27.8,0.123,87.2,54.84,0.688,2.064,25.98,0.051,84.2,133.2,9.12,0.03995461,163.4,11.12,0.04902108,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:10:00",5578,11.42,27.79,0.112,90.1,56.55,1.291,2.131,26,0.046,86.2,82.8,11.99,0.02484691,96.6,14,0.02898907,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:15:00",5579,11.38,27.67,0.134,92.7,60.19,0.84,2.131,25.89,0.082,88.8,38.59,9.56,0.01157608,42.72,12.89,0.01281573,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:20:00",5580,11.38,27.65,0.128,93.8,61.88,0.965,2.368,25.62,0.094,90.2,35.64,4.234,0.01069154,32.88,4.784,0.009865107,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:25:00",5581,11.39,27.47,0.159,95.3,66.43,1.691,2.267,25.38,0.098,91.6,42.73,2.981,0.01281786,42.5,1.702,0.01274866,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:30:00",5582,11.38,27.51,0.141,95.9,70.02,2.136,2.233,25.15,0.054,92,40.29,1.878,0.01208674,38.43,3.311,0.01152808,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:35:00",5583,11.38,27.52,0.166,97.3,76.59,2.856,2.233,25.01,0.05,93.1,35.38,0.691,0.01061449,32.86,0.655,0.009857249,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:40:00",5584,11.39,27.45,0.157,98.2,83.7,0.886,2.368,24.87,0.071,94.2,35.28,1.127,0.01058451,34.58,1.476,0.01037489,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:45:00",5585,11.38,27.38,0.183,98.5,84.8,0.875,2.402,24.76,0.048,94.7,39.02,0.766,0.01170693,39.99,1.433,0.0119968,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:50:00",5586,11.38,27.36,0.131,98.7,85.1,1.561,2.402,24.73,0.047,95,36.28,1.988,0.01088455,39.8,1.685,0.01193871,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 18:55:00",5587,11.38,27.26,0.144,99,88,0.579,2.402,24.7,0.042,95.5,26.77,3.173,0.008030142,29.54,3.806,0.008860638,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-26 19:00:00",5588,11.37,27.2,0.169,99.2,88.6,1.73,1.759,24.67,0.046,96,13.34,4.923,0.004001117,15.98,4.837,0.004793519,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:05:00",5589,12.17,26.53,0.129,99.4,39.33,2.324,1.759,24.58,0.04,96.3,4.868,0.465,0.001460453,5.517,0.965,0.001655046,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-01-26 19:10:00",5590,12.2,26.6,0.114,99.2,34.93,0.742,1.759,24.55,0.047,96.4,4.43,0.85,0.001329064,4.333,0.494,0.001299975,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:15:00",5591,12.2,26.59,0.123,99,32.99,0.513,1.759,24.51,0.03,96.5,2.046,0.225,0.000613882,2.304,0.346,0.0006911187,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:20:00",5592,12.2,26.61,0.124,98.7,30.84,0.722,1.759,24.53,0.033,96.7,1.953,0.089,0.0005857967,1.906,0.119,0.0005717537,0.762,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:25:00",5593,12.2,26.61,0.112,98.5,29.19,0.358,1.759,24.44,0.035,96.9,1.401,0.258,0.0004202892,1.311,0.192,0.0003932062,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:30:00",5594,12.19,26.58,0.116,98.4,28.09,0.311,1.759,24.38,0.032,97.1,0.702,0.129,0.0002106484,0.706,0.129,0.0002116514,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:35:00",5595,12.19,26.51,0.128,98.1,27.5,0.23,1.759,24.27,0.055,97.3,0.481,0.098,0.0001444463,0.508,0.107,0.0001524711,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:40:00",5596,12.2,26.46,0.117,97.6,27.42,0.214,1.76,24.2,0.029,97.4,0.1,0.124,3.009328E-005,0.217,0.128,6.520237E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:45:00",5597,12.2,26.42,0.101,97.5,26.97,0.206,1.827,24.2,0.032,97.5,0,0,0,0.023,0.064,7.021937E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:50:00",5598,12.2,26.4,0.107,97.8,26.27,0.263,1.827,24.21,0.033,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 19:55:00",5599,12.2,26.39,0.115,97.7,25.73,0.15,1.997,24.21,0.026,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:00:00",5600,12.2,26.38,0.11,97.7,25.41,0.14,1.624,24.21,0.031,97.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:05:00",5601,12.2,26.39,0.095,97.7,25.35,0.106,1.692,24.21,0.029,97.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:10:00",5602,12.2,26.37,0.111,97.7,25.06,0.132,1.692,24.18,0.027,97.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:15:00",5603,12.2,26.37,0.12,97.8,24.73,0.126,1.625,24.17,0.026,98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:20:00",5604,12.2,26.35,0.103,97.8,24.39,0.165,1.625,24.12,0.033,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:25:00",5605,12.2,26.35,0.097,97.9,24.06,0.128,1.625,24.06,0.03,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:30:00",5606,12.2,26.33,0.12,98,23.92,0.123,1.557,24.02,0.026,98.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:35:00",5607,12.2,26.24,0.131,97.9,23.69,0.142,1.557,23.96,0.031,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:40:00",5608,12.2,26.06,0.119,97.9,23.4,0.133,1.557,23.92,0.027,98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:45:00",5609,12.2,26,0.105,97.8,23.27,0.111,1.489,23.9,0.019,98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:50:00",5610,12.2,25.97,0.104,97.6,23.21,0.087,1.422,23.88,0.024,97.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 20:55:00",5611,12.2,25.97,0.106,97.8,23.19,0.105,1.422,23.85,0.027,97.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:00:00",5612,12.2,25.93,0.109,97.7,23.17,0.109,1.286,23.82,0.031,97.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:05:00",5613,12.19,25.88,0.084,97.7,23.08,0.097,1.422,23.79,0.03,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:10:00",5614,12.2,25.77,0.106,97.7,23.04,0.079,1.286,23.77,0.02,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:15:00",5615,12.2,25.63,0.1,97.6,22.99,0.086,1.286,23.78,0.02,97.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:20:00",5616,12.19,25.52,0.096,97.5,22.8,0.108,1.252,23.78,0.02,97.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:25:00",5617,12.19,25.46,0.072,97.5,22.73,0.101,1.286,23.76,0.02,97.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:30:00",5618,12.19,25.37,0.089,97.4,22.69,0.088,1.286,23.76,0.022,97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:35:00",5619,12.19,25.29,0.085,97.1,22.65,0.086,1.286,23.77,0.022,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:40:00",5620,12.19,25.23,0.094,97.3,22.56,0.073,1.354,23.76,0.02,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:45:00",5621,12.19,25.19,0.076,97.2,22.53,0.071,1.354,23.75,0.027,96.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:50:00",5622,12.19,25.17,0.073,97.2,22.47,0.09,1.354,23.75,0.023,96.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 21:55:00",5623,12.19,25.15,0.077,97.2,22.5,0.071,1.354,23.76,0.02,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:00:00",5624,12.19,25.14,0.073,97.2,22.48,0.079,1.286,23.76,0.019,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:05:00",5625,12.19,25.14,0.077,97.3,22.42,0.086,1.286,23.76,0.02,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:10:00",5626,12.19,25.13,0.073,97.3,22.42,0.074,1.286,23.75,0.028,96.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:15:00",5627,12.19,25.11,0.083,97.2,22.42,0.064,1.286,23.74,0.024,96.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:20:00",5628,12.19,25.11,0.063,97.1,22.41,0.078,1.286,23.73,0.028,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:25:00",5629,12.19,25.09,0.068,97.2,22.4,0.071,1.354,23.71,0.026,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:30:00",5630,12.19,25.06,0.069,97.2,22.4,0.071,1.354,23.7,0.026,96.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:35:00",5631,12.19,25.05,0.076,97.3,22.37,0.069,1.422,23.69,0.018,96.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:40:00",5632,12.19,25.05,0.075,97.3,22.37,0.067,1.489,23.69,0.025,96.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:45:00",5633,12.19,25.03,0.072,97.3,22.41,0.072,1.354,23.71,0.024,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:50:00",5634,12.19,25.02,0.072,97.2,22.56,0.089,1.286,23.74,0.026,96.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 22:55:00",5635,12.19,25.03,0.079,97.3,22.7,0.068,1.422,23.78,0.028,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:00:00",5636,12.19,25.03,0.06,97.2,22.7,0.078,1.422,23.78,0.019,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:05:00",5637,12.19,25.01,0.071,97.1,22.72,0.072,1.421,23.78,0.02,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:10:00",5638,12.19,24.99,0.067,97.1,22.63,0.088,1.354,23.76,0.017,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:15:00",5639,12.19,24.97,0.067,97,22.59,0.087,1.286,23.77,0.017,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:20:00",5640,12.19,24.95,0.076,97,22.93,0.163,1.286,23.75,0.024,95.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:25:00",5641,12.19,24.94,0.065,97.1,22.99,0.068,1.354,23.72,0.03,95.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:30:00",5642,12.19,24.95,0.065,97.1,22.94,0.073,1.354,23.71,0.033,96.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:35:00",5643,12.19,24.94,0.075,97,22.98,0.065,1.286,23.7,0.028,96.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:40:00",5644,12.19,24.95,0.072,96.8,23.03,0.089,1.32,23.71,0.026,96.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:45:00",5645,12.19,24.95,0.069,96.9,23.16,0.056,1.286,23.77,0.022,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-26 23:50:00",5646,12.19,24.97,0.072,96.9,23.19,0.069,1.286,23.77,0.021,95.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
