"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-09-08 11:55:00",300,13.43,29.81,0.126,72.09,29.89,0.133,89.4,29.04,0.094,67.83,606.1,95,0.1818174,454.1,60.97,0.1362206,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:00:00",301,13.43,30,0.253,71.25,30.09,0.247,87.9,29.22,0.249,67.06,577.5,70.14,0.1732483,382.5,29.1,0.1147529,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:05:00",302,13.44,30.43,0.225,69.43,30.61,0.219,85.8,29.72,0.242,64.79,612,69.45,0.1836122,592.3,81.8,0.1776843,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:10:00",303,13.43,30.62,0.115,73.55,30.79,0.107,90.1,30.22,0.047,68.68,729.3,16.69,0.2188029,738.8,16.79,0.2216396,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:15:00",304,13.45,30.62,0.358,73.89,30.85,0.322,90.7,30.23,0.176,67.19,872,52.59,0.2616272,894,55.69,0.2680525,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:20:00",305,13.43,30.3,0.182,73.38,30.49,0.183,90.9,29.68,0.142,68.92,733.7,191.2,0.2201034,732.1,192.7,0.2196432,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:25:00",306,13.43,30.44,0.178,73.68,30.6,0.163,91.7,29.65,0.144,70.1,683.6,121.8,0.205067,568.5,88.9,0.1705461,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:30:00",307,13.43,30.47,0.127,73.88,30.62,0.136,91.3,29.69,0.06,69.93,460.1,87.9,0.1380195,494.4,91.4,0.1483343,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:35:00",308,13.44,30.49,0.109,72.97,30.67,0.108,90.3,29.77,0.089,68.44,337.5,67.53,0.1012355,343.8,54.35,0.1031537,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:40:00",309,13.42,30.3,0.114,72.63,30.49,0.105,89.7,29.53,0.142,69.01,491.4,68.1,0.1474188,479.4,75.34,0.1438191,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:45:00",310,13.43,30.21,0.136,73.07,30.41,0.109,89.9,29.36,0.051,69.25,559.3,85.8,0.1677977,568.9,86.8,0.1706684,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:50:00",311,13.43,30.37,0.116,71.92,30.51,0.12,88.7,29.5,0.09,68.23,733.8,54.16,0.2201546,754.1,58.86,0.2262209,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 12:55:00",312,13.44,30.77,0.152,72.49,30.9,0.119,88.7,30.03,0.088,67.9,569.6,175.6,0.170886,518.7,122.4,0.1556108,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:00:00",313,13.43,30.55,0.147,73.58,30.73,0.15,91,29.73,0.17,70.43,301,12.9,0.09028602,288.9,13.9,0.08665625,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:05:00",314,13.43,30.36,0.09,70.94,30.51,0.088,86.7,29.39,0.097,68.13,207.1,35.82,0.06212923,232.7,33.39,0.06982093,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:10:00",315,12.49,29.82,0.503,72.87,30.06,0.445,89.1,28.79,0.57,70.33,95.3,30.49,0.02859096,110,36.45,0.03301486,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:15:00",316,12.31,27.53,0.622,82.9,27.88,0.625,100,26.11,0.663,81.6,23.63,8.75,0.007088079,24.85,9.51,0.007456069,1.27,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:20:00",317,12.28,25.64,0.468,90,25.92,0.513,100,24.41,0.403,87.6,17.49,1.147,0.005247123,17.34,1.186,0.005200999,1.778,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:25:00",318,12.26,24.59,0.261,89.7,24.68,0.281,100,23.32,0.241,86.5,22.51,1.344,0.006754193,22.85,1.378,0.006856469,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:30:00",319,12.26,23.95,0.126,92,23.99,0.14,100,22.89,0.094,88.4,19.21,0.785,0.00576263,18.31,1.027,0.005491896,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:35:00",320,12.26,23.47,0.111,95.9,23.63,0.116,100,22.52,0.097,91.7,29.04,5.102,0.008712047,29.55,5.912,0.008866477,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:40:00",321,12.27,23.33,0.078,97.3,23.42,0.067,100,22.35,0.036,92.6,46.44,5.536,0.01393133,48.29,4.839,0.0144879,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:45:00",322,12.29,23.34,0.115,99.3,23.46,0.144,100,22.46,0.084,94.1,62.9,2.998,0.01886948,63.1,2.979,0.01892865,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:50:00",323,12.28,23.22,0.093,100,23.34,0.097,100,22.43,0.069,95.1,64.93,1.476,0.0194795,67.53,0.644,0.02025981,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 13:55:00",324,12.28,23.16,0.074,100,23.21,0.072,100,22.23,0.058,95.7,62.49,0.591,0.01874657,65.17,0.408,0.01954999,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:00:00",325,12.29,23.23,0.068,100,23.27,0.064,100,22.29,0.038,96.1,67.03,1.91,0.02011023,69.27,2.279,0.0207803,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:05:00",326,12.3,23.23,0.089,100,23.28,0.11,100,22.29,0.049,96.5,73.78,2.078,0.02213322,77.01,1.841,0.02310229,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:10:00",327,12.31,23.23,0.086,100,23.23,0.092,100,22.28,0.056,96.6,79.15,0.652,0.02374582,81.9,0.786,0.02457752,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:15:00",328,12.31,23.33,0.08,100,23.32,0.074,100,22.36,0.041,96.7,81.2,1.112,0.02434793,81.1,0.538,0.02432585,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:20:00",329,12.31,23.38,0.071,100,23.39,0.081,100,22.43,0.048,96.9,86.1,1.992,0.02583865,83.4,2.11,0.02503198,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:25:00",330,12.32,23.32,0.097,100,23.24,0.081,100,22.36,0.046,96.7,99.2,5.799,0.02976929,95.7,5.123,0.0287218,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:30:00",331,12.36,23.43,0.075,100,23.36,0.087,100,22.47,0.044,96.4,125.2,7.98,0.03756076,118.6,7.578,0.03558515,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:35:00",332,12.38,23.48,0.082,100,23.47,0.072,100,22.58,0.069,96.8,145.1,3.774,0.04351602,143,5.841,0.04288992,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:40:00",333,12.39,23.46,0.069,100,23.44,0.08,100,22.62,0.045,97,156.9,2.957,0.0470551,161,4.416,0.04828523,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:45:00",334,12.39,23.51,0.1,100,23.48,0.1,100,22.66,0.066,96.8,167,4.153,0.05011149,170.8,2.589,0.05123026,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:50:00",335,12.4,23.56,0.093,100,23.56,0.083,100,22.76,0.057,96.9,192.5,9.49,0.05773521,192.3,10.01,0.05769006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 14:55:00",336,12.44,23.52,0.092,100,23.53,0.091,100,22.8,0.077,96.9,233.2,12.68,0.06995235,233.7,12.04,0.07010787,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:00:00",337,12.47,23.59,0.108,100,23.57,0.121,100,22.82,0.073,96.8,273.1,9.06,0.08193269,275.2,10.29,0.08255278,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:05:00",338,12.48,23.8,0.099,100,23.78,0.079,100,23.11,0.071,96.7,260.6,6.953,0.07816602,264.8,7.697,0.07943228,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:10:00",339,12.48,24.12,0.148,100,24.13,0.166,100,23.52,0.201,96.9,260.6,4.835,0.07817304,272.4,7.993,0.08170693,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:15:00",340,12.5,24.11,0.184,100,24.06,0.208,100,23.54,0.122,96.3,283.7,7.252,0.08509935,300.9,7.802,0.09027877,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:20:00",341,12.49,24.05,0.119,100,23.91,0.145,100,23.54,0.091,94.5,282.9,12.31,0.08485553,304.9,9.68,0.09147079,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:25:00",342,12.48,24.14,0.128,100,23.93,0.142,100,23.56,0.098,93.3,240.4,16.37,0.07212469,274.4,15.29,0.08231097,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:30:00",343,12.45,24.29,0.147,100,24.06,0.187,100,23.63,0.11,93.1,197.6,5.436,0.05929151,225.7,7.555,0.06770582,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:35:00",344,12.45,24.32,0.104,99.9,24.12,0.136,100,23.67,0.093,92.8,199.1,3.48,0.05974203,221.7,2.506,0.06649876,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:40:00",345,12.46,24.38,0.087,100,24.24,0.104,100,23.71,0.07,92.9,217.2,8.93,0.06514922,239.4,9.32,0.07182167,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:45:00",346,12.46,24.35,0.161,96.5,24.08,0.172,100,23.64,0.153,90.1,245.2,4.717,0.07356152,264.7,4.662,0.07941723,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:50:00",347,12.46,24.47,0.08,97.4,24.32,0.106,100,23.81,0.051,90.7,234,2.154,0.07018516,248.3,2.856,0.0744786,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 15:55:00",348,12.46,24.56,0.088,97.6,24.49,0.103,100,23.88,0.056,90.8,232.8,2.756,0.06984502,256.9,2.847,0.07706531,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:00:00",349,12.45,24.62,0.094,98,24.53,0.085,100,23.9,0.058,91.2,218.5,2.767,0.06554856,240.6,3.407,0.07218689,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:05:00",350,12.46,24.68,0.088,95.2,24.54,0.085,100,23.93,0.054,89.1,221.8,3.772,0.06653086,248.9,5.92,0.07468129,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:10:00",351,12.46,24.82,0.075,95.5,24.74,0.093,100,24.04,0.046,89.6,233.8,5.524,0.07014302,259.7,5.275,0.0779232,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:15:00",352,12.44,24.93,0.089,95.8,24.87,0.122,100,24.12,0.067,89.7,227.5,2.398,0.06824163,258,1.174,0.07740746,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:20:00",353,12.4,24.99,0.101,94.6,24.93,0.1,100,24.18,0.082,88.8,216,6.292,0.06480506,254.4,4.856,0.0763188,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:25:00",354,12.36,25.06,0.091,94.7,24.97,0.084,100,24.23,0.04,88.8,184.1,9.52,0.05524489,226.5,8.89,0.06794763,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:30:00",355,12.32,25.18,0.089,95.7,25.17,0.084,100,24.35,0.076,89.5,155.8,9.89,0.04673425,196.7,11.55,0.05901658,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:35:00",356,12.3,25.27,0.073,94.5,25.18,0.073,100,24.44,0.04,88.6,112.8,10.22,0.03384689,147.4,11.57,0.04421478,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:40:00",357,12.27,25.31,0.064,94.4,25.23,0.069,100,24.42,0.036,88.7,85.2,6.475,0.025558,114.7,7.886,0.03441279,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:45:00",358,12.26,25.36,0.081,93.6,25.28,0.077,100,24.4,0.044,88.4,66.45,4.299,0.01993407,91.3,5.776,0.02739117,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:50:00",359,12.26,25.41,0.072,92.9,25.35,0.07,100,24.43,0.027,88,54.12,3.231,0.01623463,73.94,4.489,0.02218164,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 16:55:00",360,12.24,25.46,0.071,92.6,25.41,0.061,100,24.47,0.032,88.1,43.07,3.003,0.01292148,59.04,4.045,0.0177126,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:00:00",361,12.24,25.57,0.091,91.8,25.51,0.073,100,24.53,0.041,87.4,33.54,2.519,0.01006186,46.09,3.422,0.01382552,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:05:00",362,12.22,25.74,0.091,90.2,25.63,0.091,100,24.63,0.062,86.2,27.01,1.41,0.008103266,36.16,2.317,0.0108485,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:10:00",363,12.22,25.9,0.126,86.5,25.81,0.106,100,24.77,0.085,83.3,22.5,1.213,0.006748708,29.26,1.765,0.008778539,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:15:00",364,12.21,26,0.091,86.3,25.97,0.077,100,24.89,0.03,83.6,18.41,1.145,0.005521579,23.35,1.605,0.007004569,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:20:00",365,12.21,26.15,0.099,83.7,26.08,0.114,100,24.92,0.05,82.1,14.69,0.958,0.004407831,18.41,1.208,0.005523586,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:25:00",366,12.2,26.35,0.063,83.7,26.3,0.054,100,25.06,0.052,81.6,11.93,0.648,0.003579043,14.73,0.907,0.004419872,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:30:00",367,12.2,26.45,0.063,83.1,26.4,0.067,100,25.15,0.028,80.6,10.26,0.327,0.003078358,12.25,0.541,0.00367637,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:35:00",368,12.2,26.39,0.077,84.5,26.35,0.081,100,25.21,0.031,81.2,9.41,0.274,0.002822497,10.82,0.418,0.003246926,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:40:00",369,12.2,26.35,0.08,84.4,26.31,0.061,100,25.23,0.034,81,8.54,0.255,0.00256162,9.74,0.347,0.002921832,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:45:00",370,12.2,26.39,0.082,82.8,26.36,0.061,100,25.21,0.041,80.8,7.773,0.163,0.002331846,8.83,0.185,0.00264791,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:50:00",371,12.19,26.47,0.078,82.7,26.46,0.071,100,25.22,0.034,80.4,7.552,0.16,0.002265624,8.5,0.13,0.002548576,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 17:55:00",372,12.19,26.47,0.075,84.5,26.45,0.069,100,25.3,0.039,81,7.813,0.05,0.002343887,8.63,0,0.002588711,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 18:00:00",373,12.19,26.34,0.066,85.8,26.36,0.076,100,25.25,0.04,82.2,7.803,0.064,0.002340876,8.63,0,0.002588711,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 18:05:00",374,12.19,26.33,0.078,84.9,26.29,0.06,100,25.16,0.031,82.4,7.452,0.077,0.002235522,8.51,0.134,0.002553592,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 18:10:00",375,12.19,26.31,0.089,85.2,26.28,0.069,100,25.13,0.047,82.9,7.057,0.083,0.002117124,8.14,0.143,0.002443221,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 18:15:00",376,12.18,26.18,0.092,87.9,26.15,0.088,100,25.06,0.058,84.3,6.585,0.158,0.001975648,7.509,0.247,0.00225258,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 18:20:00",377,12.18,25.78,0.157,92.2,25.83,0.15,100,24.82,0.145,87.5,6.077,0.176,0.001823135,6.793,0.203,0.002037857,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-08 18:25:00",378,12.18,25.67,0.221,89.5,25.59,0.147,100,24.48,0.104,86.3,5.626,0.172,0.001687679,6.191,0.222,0.001857249,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
